index,mode,margin,label,rho_psd,rho_unrestricted,unrestricted_same_sign,total_psd_fisher_normalized,min_atom,normalization_residual,generalized_residual,direction_min_rate,direction_max_rate,chord_step,chord_gap,status
3124,0,0.01,frozen_logit_neighborhood,0.49921821276738754,0.49921821276738754,True,-0.5007817872326125,4.10772364778929e-10,-1.1102230246251565e-16,3.604896481278166e-16,0.2708917673899571,1.0,0.0018251675189110313,-5.129271631609811e-05,NO_HIT
3125,1,0.015995162649862043,two_edge_clusters,0.5213024432413733,0.5213024432413733,True,-0.4786975567586267,2.555107011697058e-08,-3.3306690738754696e-16,2.464051956875729e-16,0.3983087291851803,1.0,0.003544730515317932,-0.0001717620487466931,NO_HIT
3126,2,0.016282001528968637,logit_spread,0.4286651721524128,0.4286651721524128,True,-0.5713348278475872,1.39436160666158e-07,-2.220446049250313e-16,4.0587004496709264e-16,0.27456107139059743,1.0,0.0021933470432951396,-7.556094273564185e-05,NO_HIT
3127,3,0.01,five_spectral_clusters,0.48063079417089916,0.48063079417089916,True,-0.5193692058291008,1.6138210888476398e-09,0.0,4.3030756704408383e-16,0.26829187074272726,1.0,0.002845734254173555,-7.238861810421326e-05,NO_HIT
3128,0,0.016001253017546128,frozen_logit_neighborhood,0.4881202199772227,0.4881202199772227,True,-0.5118797800227772,9.154623048884557e-10,-2.220446049250313e-16,2.689380026659415e-16,0.3043334163966476,1.0,0.0023019495310451304,-9.407641048397863e-05,NO_HIT
3129,1,0.017828119545584387,two_edge_clusters,0.4094217156538005,0.4094217156538005,True,-0.5905782843461995,3.579738652094556e-07,-2.220446049250313e-16,2.0289880001771596e-16,0.3243417237474872,1.0,0.0032630366529881414,-0.00015970872326676044,NO_HIT
3130,2,0.017711082596439054,logit_spread,0.43374307754315083,0.43374307754315083,True,-0.5662569224568492,4.288588219581401e-09,-1.1102230246251565e-16,2.969875418518096e-16,0.3019141834987451,1.0,0.00410471312329222,-0.00022448535191799124,NO_HIT
3131,3,0.011567488777228019,five_spectral_clusters,0.358572341894676,0.358572341894676,True,-0.641427658105324,9.745861180338922e-11,-1.1102230246251565e-16,2.502635519628338e-16,0.27214364648028405,1.0,0.004065814551795717,-0.00015281320456050906,NO_HIT
3132,0,0.01,frozen_logit_neighborhood,0.5161387894001228,0.5161387894001228,True,-0.4838612105998772,7.0517288197330805e-12,-1.1102230246251565e-16,1.8381878585066973e-16,0.22375137853926802,1.0,0.0022178398353434594,-7.296731509587318e-05,NO_HIT
3133,1,0.024640055924906146,two_edge_clusters,0.4441116823591073,0.4441116823591073,True,-0.5558883176408926,2.594265256690505e-07,0.0,1.1274002257769092e-16,0.2592646452896021,1.0,0.0038185110358926327,-0.0002211647723884269,NO_HIT
3134,2,0.01339077265937458,logit_spread,0.3582647458931487,0.3582647458931487,True,-0.6417352541068513,6.750037764300786e-07,0.0,4.039153166703872e-16,0.3800943765842757,1.0,0.0020571928242184875,-5.411436747948528e-05,NO_HIT
3135,3,0.010000000000000009,five_spectral_clusters,0.4303592078177669,0.4303592078177669,True,-0.5696407921822331,3.1054634303223507e-10,-1.1102230246251565e-16,2.845435395682903e-16,0.0924784549088989,1.0,0.0028511005296180114,-9.749249512402969e-05,NO_HIT
3136,0,0.010000000000000009,frozen_logit_neighborhood,0.5078048961413237,0.5078048961413237,True,-0.49219510385867626,1.60914441371076e-11,0.0,2.8113612832291867e-16,0.19525919594885421,1.0,0.003043212222904776,-0.00016110190934526258,NO_HIT
3137,1,0.08059565996674523,two_edge_clusters,0.407829805233762,0.407829805233762,True,-0.592170194766238,2.1080645875743995e-06,0.0,3.1103593126115086e-16,0.44027098488649197,1.0,0.010813631529930794,-0.0021516061176463097,NO_HIT
3138,2,0.013984067628763697,logit_spread,0.44192847090094817,0.44192847090094817,True,-0.5580715290990519,1.864378899551723e-12,0.0,2.65067664215682e-16,0.17798516954063953,1.0,0.0027148195425007876,-7.772240871339875e-05,NO_HIT
3139,3,0.010000000000000009,five_spectral_clusters,0.4443589440174553,0.4443589440174553,True,-0.5556410559825447,1.7091000200379293e-07,0.0,2.531088900493475e-16,0.4713802856323651,1.0,0.0015104668490189994,-3.5511659423725916e-05,NO_HIT
3140,0,0.01,frozen_logit_neighborhood,0.5145190085180922,0.5145190085180922,True,-0.4854809914819078,6.835352586555e-12,0.0,2.243546722237142e-16,0.22187887525860936,1.0,0.00219150841971953,-7.328322025301759e-05,NO_HIT
3141,1,0.014903454966074993,two_edge_clusters,0.5063397188201293,0.5063397188201293,True,-0.4936602811798707,1.776960662809706e-08,-2.220446049250313e-16,1.6118993626004587e-16,0.48505231204114985,1.0,0.003007474287711833,-0.00020709608264546375,NO_HIT
3142,2,0.028973546201828793,logit_spread,0.44045884794632917,0.44045884794632917,True,-0.5595411520536708,1.1714768032186862e-07,-2.220446049250313e-16,3.312168666750985e-16,0.30937819452486454,1.0,0.004378409797088988,-0.00029095031671033666,NO_HIT
3143,3,0.02823134861972837,five_spectral_clusters,0.32614490140090885,0.32614490140090885,True,-0.6738550985990912,6.942803763100204e-07,2.220446049250313e-16,1.7019443369403404e-16,0.43195734198132757,1.0,0.0036659706174385514,-0.00020837943101437162,NO_HIT
3144,0,0.01,frozen_logit_neighborhood,0.5099772550294899,0.5099772550294899,True,-0.4900227449705101,3.832995325927867e-11,-1.1102230246251565e-16,1.184800198537979e-16,0.2968683884152582,1.0,0.002039163853195323,-7.171458754395843e-05,NO_HIT
3145,1,0.01204578110731358,two_edge_clusters,0.4808182453808807,0.4808182453808807,True,-0.5191817546191193,3.9527681645048004e-08,0.0,2.329392470523378e-16,0.3636165856719671,1.0,0.003312769984089933,-0.00019266624312752612,NO_HIT
3146,2,0.012621680484912745,logit_spread,0.3852481870250341,0.3852481870250341,True,-0.6147518129749658,7.361146463771942e-07,-1.1102230246251565e-16,5.007088822980323e-16,0.2553483757510817,1.0,0.002012297161137007,-5.1773052563319766e-05,NO_HIT
3147,3,0.020263965449381926,five_spectral_clusters,0.4702888324356193,0.4702888324356193,True,-0.5297111675643806,3.5630026047167834e-08,2.220446049250313e-16,1.2433857851118922e-16,0.4405718480769357,1.0,0.003252480918531093,-0.00016164936149021258,NO_HIT
3148,0,0.010000000000000009,frozen_logit_neighborhood,0.5180001749773147,0.5180001749773147,True,-0.48199982502268535,1.615695874349171e-11,0.0,1.6811077095457676e-16,0.20619626353804807,1.0,0.002597981445615361,-0.00011115775962711183,NO_HIT
3149,1,0.03481527466044197,two_edge_clusters,0.5231443427650707,0.5231443427650707,True,-0.4768556572349293,1.169623288886207e-07,2.220446049250313e-16,3.409283907664165e-16,0.5259402713646104,1.0,0.005556152648063081,-0.0007778230233626005,NO_HIT
3150,2,0.014114625306957576,logit_spread,0.48762069133038677,0.48762069133038677,True,-0.5123793086696132,1.929216180422818e-09,-1.1102230246251565e-16,4.2830337318950295e-16,0.33740844243758905,1.0,0.0033298538735018184,-0.00017383062419540352,NO_HIT
3151,3,0.016899222831797678,five_spectral_clusters,0.4977955442608281,0.4977955442608281,True,-0.5022044557391718,4.0176136376091965e-08,2.220446049250313e-16,1.1846495171501797e-16,0.45658983831302025,1.0,0.0024678647774900066,-0.00010930992105251391,NO_HIT
3152,0,0.01,frozen_logit_neighborhood,0.512857075406897,0.512857075406897,True,-0.48714292459310304,1.282666528909545e-10,0.0,1.588836276031517e-16,0.24879800362529447,1.0,0.0020028964416767886,-6.79954554021478e-05,NO_HIT
3153,1,0.017816428231367087,two_edge_clusters,0.5044626593624815,0.5044626593624815,True,-0.49553734063751853,2.1916692725388383e-08,-2.220446049250313e-16,1.2057486852617153e-16,0.581650680428076,1.0,0.002563304361063709,-0.00016220674042433103,NO_HIT
3154,2,0.017365747316226088,logit_spread,0.42237344560827284,0.42237344560827284,True,-0.5776265543917272,2.3883087396861406e-09,-1.1102230246251565e-16,4.3623538718306996e-16,0.30989088811072585,1.0,0.003798055101222312,-0.0002293413623695173,NO_HIT
3155,3,0.01060999407165164,five_spectral_clusters,0.472552576323156,0.472552576323156,True,-0.527447423676844,6.777456387590592e-10,-2.220446049250313e-16,3.8145632990446047e-16,0.2458351690490242,1.0,0.002848976138784487,-9.052365386708061e-05,NO_HIT
3156,0,0.010000000000000009,frozen_logit_neighborhood,0.49840783630863694,0.49840783630863694,True,-0.5015921636913631,3.3338211964229705e-11,0.0,3.6470741565011086e-16,0.2099442764079983,1.0,0.002006076001738149,-6.754424707100526e-05,NO_HIT
3157,1,0.01603491840931892,two_edge_clusters,0.516712499075759,0.516712499075759,True,-0.483287500924241,5.5276718371502465e-08,-1.1102230246251565e-16,3.21086029828163e-16,0.4180798454153227,1.0,0.0035536359780705754,-0.0002396663358847917,NO_HIT
3158,2,0.012144779913553911,logit_spread,0.4484495503887977,0.4484495503887977,True,-0.5515504496112023,7.633177980732227e-10,0.0,2.700980691120053e-16,0.303639487914898,1.0,0.0018944707700040012,-4.884872159927056e-05,NO_HIT
3159,3,0.02547407025927121,five_spectral_clusters,0.4730019141831891,0.4730019141831891,True,-0.5269980858168108,6.002645934509756e-10,0.0,3.588885210257173e-16,0.1913272398020295,1.0,0.004593609270298129,-0.0002431836044971547,NO_HIT
3160,0,0.010000000000000009,frozen_logit_neighborhood,0.507819358234713,0.507819358234713,True,-0.492180641765287,1.3311138313234362e-10,-1.1102230246251565e-16,2.8619813158269586e-16,0.2880519444329104,1.0,0.003030603602208626,-0.00016556756999008826,NO_HIT
3161,1,0.012058201850616124,two_edge_clusters,0.4766024274948327,0.4766024274948327,True,-0.5233975725051673,9.781925043256262e-08,-2.220446049250313e-16,3.191480273891878e-16,0.4899875817229175,1.0,0.0017974438977832715,-6.840578035927081e-05,NO_HIT
3162,2,0.013710908659452733,logit_spread,0.44168003987194604,0.44168003987194604,True,-0.558319960128054,8.988130535270437e-10,-4.440892098500626e-16,1.5583689531765942e-16,0.2231865030161245,1.0,0.0045296723913088675,-0.00024131846780850452,NO_HIT
3163,3,0.01,five_spectral_clusters,0.5139091658449804,0.5139091658449804,True,-0.48609083415501964,5.6985527227364e-09,2.220446049250313e-16,3.6691140734870414e-16,0.24881281838659897,1.0,0.003871359363337648,-0.00016042599863386187,NO_HIT
3164,0,0.01,frozen_logit_neighborhood,0.5124963391739252,0.5124963391739252,True,-0.48750366082607477,6.533437582614615e-11,4.440892098500626e-16,1.9631970333185684e-16,0.24010784506479677,1.0,0.0019214755074517635,-6.156526413825247e-05,NO_HIT
3165,1,0.034250263400488645,two_edge_clusters,0.4889407821947759,0.4889407821947759,True,-0.5110592178052241,3.4163382324841456e-07,0.0,3.417840396843758e-16,0.5211961660464569,1.0,0.006571472630026167,-0.000827452152615038,NO_HIT
3166,2,0.013728223938920703,logit_spread,0.4314080626692421,0.431413193101838,False,-0.568591937330758,7.3629217064102e-08,-1.1102230246251565e-16,1.747818126199241e-16,0.003041061128365883,1.0,0.00193695595999191,-6.335459874140525e-05,NO_HIT
3167,3,0.010052883867728069,five_spectral_clusters,0.45428661781972857,0.45428661781972857,True,-0.5457133821802714,4.0758092405886346e-10,4.440892098500626e-16,2.316136360177256e-16,0.300882040524548,1.0,0.002533637216556056,-7.632834554094359e-05,NO_HIT
3168,0,0.01,frozen_logit_neighborhood,0.5107707156499058,0.5107707156499058,True,-0.48922928435009416,7.27729330063588e-11,-1.1102230246251565e-16,9.04772290344431e-16,0.22205697294417523,1.0,0.0021559053504592303,-7.580073186197467e-05,NO_HIT
3169,1,0.016662272404397882,two_edge_clusters,0.49985939878320707,0.49985939878320707,True,-0.5001406012167929,5.421901484584823e-08,-4.440892098500626e-16,1.3842693605999538e-16,0.5380717097112275,1.0,0.002819502053738622,-0.00018824547595563956,NO_HIT
3170,2,0.02269235721659235,logit_spread,0.43941963802547673,0.43941963802547673,True,-0.5605803619745233,1.0676160503159504e-09,-1.1102230246251565e-16,4.576241805533003e-16,0.12451200814734724,1.0,0.003029228580474846,-0.0001390077960037317,NO_HIT
3171,3,0.01963630448779019,five_spectral_clusters,0.38026319949705684,0.38026319949705684,True,-0.6197368005029431,1.1560536377801671e-08,0.0,1.7080285010337752e-16,0.3866162492681491,1.0,0.003465435813652363,-0.00020301236248876364,NO_HIT
3172,0,0.01,frozen_logit_neighborhood,0.5132869828893238,0.5132869828893238,True,-0.48671301711067616,8.496836954929862e-12,0.0,3.699770358410606e-16,0.19813441652298816,1.0,0.0021613353869504364,-7.061755755533028e-05,NO_HIT
3173,1,0.029924039161537228,two_edge_clusters,0.4778034157391444,0.47784032420194533,False,-0.5221965842608556,9.14553679839459e-08,2.220446049250313e-16,4.0179598798904054e-16,0.004478516981914304,1.0,0.005303087616492612,-0.0004580012647741327,NO_HIT
3174,2,0.02649541648839355,logit_spread,0.42674869427760354,0.42674869427760354,True,-0.5732513057223965,6.127626036387692e-09,2.220446049250313e-16,3.473977467300092e-16,0.4218180857441042,1.0,0.004379267843997669,-0.0002843936946241854,NO_HIT
3175,3,0.012783637580866859,five_spectral_clusters,0.46606632937841186,0.46606632937841186,True,-0.5339336706215881,2.7021662800131517e-09,-1.1102230246251565e-16,4.222284628354511e-16,0.326779988367374,1.0,0.0038351413785916466,-0.00019751483822982863,NO_HIT
3176,0,0.01,frozen_logit_neighborhood,0.5123435425831615,0.5123435425831615,True,-0.4876564574168385,3.554934196794243e-11,0.0,7.065057728901293e-16,0.20584810449533275,1.0,0.0019683446048216987,-6.420254410244297e-05,NO_HIT
3177,1,0.03769426751407361,two_edge_clusters,0.4670246161453391,0.4670246161453391,True,-0.5329753838546609,8.676254133856068e-08,0.0,3.330997964213115e-16,0.21760688972192116,1.0,0.007154091933146448,-0.0008221590698589409,NO_HIT
3178,2,0.014445869368971076,logit_spread,0.29185353777222545,0.29185353777222545,True,-0.7081464622277746,4.522778221463575e-06,0.0,1.777634046228353e-16,0.35808051579606803,1.0,0.001552469243349198,-2.8021367413089138e-05,NO_HIT
3179,3,0.017068112437492393,five_spectral_clusters,0.3804865364006961,0.3804865364006961,True,-0.6195134635993039,4.011969384277057e-08,0.0,1.4132984193350594e-16,0.23623090170867245,1.0,0.0021275418417921518,-7.12675013732067e-05,NO_HIT
3180,0,0.010000000000000009,frozen_logit_neighborhood,0.5117416818912597,0.5117416818912597,True,-0.4882583181087403,6.8485555142416985e-12,-1.1102230246251565e-16,5.379065863457145e-16,0.2125541217007004,1.0,0.0025344516518147377,-0.00010548674654753398,NO_HIT
3181,1,0.010367725661228566,two_edge_clusters,0.4888849632497938,0.4888849632497938,True,-0.5111150367502062,3.3108505368992974e-10,0.0,3.1779930003744554e-16,0.22233879528033548,1.0,0.0022468435574919394,-8.313388208502914e-05,NO_HIT
3182,2,0.023295714219606634,logit_spread,0.3632775692911266,0.3632775692911266,True,-0.6367224307088735,2.158573076722208e-09,0.0,6.416998353864933e-16,0.13418119375952253,1.0,0.005432208927499548,-0.00031635984654787563,NO_HIT
3183,3,0.012223632980270814,five_spectral_clusters,0.46714057969277667,0.46714057969277667,True,-0.5328594203072233,2.1691038729166517e-08,-2.220446049250313e-16,3.2621680998302764e-16,0.1801345062095246,1.0,0.002815386250153944,-0.00011408866394635453,NO_HIT
3184,0,0.010000000000000009,frozen_logit_neighborhood,0.5071538328918318,0.5071538328918318,True,-0.4928461671081682,1.1249688330923693e-10,-1.1102230246251565e-16,1.9054176640825584e-16,0.22616148904279093,1.0,0.003631243988613555,-0.0002471381851369969,NO_HIT
3185,1,0.026819950450151078,two_edge_clusters,0.4614901864864718,0.4614901864864718,True,-0.5385098135135282,1.2314389670734485e-07,-1.1102230246251565e-16,1.4491712009583338e-16,0.1598100831369702,1.0,0.0031160628194365613,-0.00021635013978915651,NO_HIT
3186,2,0.01530972532186678,logit_spread,0.49213728808870577,0.49213728808870577,True,-0.5078627119112942,1.0736281359766294e-08,0.0,5.327415323191455e-16,0.35643756126485787,1.0,0.0033082105860997636,-0.00016982893494787987,NO_HIT
3187,3,0.011474933926344133,five_spectral_clusters,0.4957816790999403,0.4957816790999403,True,-0.5042183209000597,2.925223396527945e-08,0.0,4.526427466447029e-16,0.5083273253991415,1.0,0.0020222859789848307,-8.251427765326724e-05,NO_HIT
3188,0,0.01,frozen_logit_neighborhood,0.5158058045536417,0.5158058045536417,True,-0.48419419544635833,5.8178873358621045e-12,-1.1102230246251565e-16,2.8269784754780047e-16,0.17327323389853497,1.0,0.0023316135463137834,-7.429389706103962e-05,NO_HIT
3189,1,0.05536125780167955,two_edge_clusters,0.46504454444248056,0.46504454444248056,True,-0.5349554555575194,4.6093288650101684e-07,0.0,3.164505298417914e-16,0.5646209656473976,1.0,0.00762684021994722,-0.0011477209670625044,NO_HIT
3190,2,0.01746666089260085,logit_spread,0.43624588769384615,0.43624588769384615,True,-0.5637541123061538,5.294655851465378e-10,0.0,1.8944491658991886e-16,0.22768444854737316,1.0,0.00449358877481866,-0.00024047812264171853,NO_HIT
3191,3,0.018321885024300186,five_spectral_clusters,0.47687425334982353,0.47687425334982353,True,-0.5231257466501764,1.567079781989551e-07,0.0,2.7525785542429885e-16,0.017948690322266366,1.0,0.0032233074093786607,-0.00019462193409225392,NO_HIT
3192,0,0.01,frozen_logit_neighborhood,0.5114795325434008,0.5114795325434008,True,-0.48852046745659916,8.477980224968464e-11,-1.1102230246251565e-16,3.3939643732581883e-16,0.22054827880778557,1.0,0.002148197842717985,-7.652790774326235e-05,NO_HIT
3193,1,0.01320795424672594,two_edge_clusters,0.4876427091056008,0.4876427091056008,True,-0.5123572908943992,7.900668822784169e-08,2.220446049250313e-16,1.6170388684883147e-16,0.37973685796018447,1.0,0.002808377992244225,-0.00015034665705471184,NO_HIT
3194,2,0.012967522837449619,logit_spread,0.4551109436748423,0.4551109436748423,True,-0.5448890563251577,1.3131502126532972e-11,0.0,2.2992583503384024e-16,0.1514102018289549,1.0,0.0026336913032786557,-7.484433286197856e-05,NO_HIT
3195,3,0.010000000000000009,five_spectral_clusters,0.5015420506728075,0.5015420506728075,True,-0.49845794932719245,7.3601862725276536e-09,0.0,2.3534854082419777e-16,0.35134726085121837,1.0,0.00266319328105563,-7.940271040762781e-05,NO_HIT
3196,0,0.010000000000000009,frozen_logit_neighborhood,0.49793044193277525,0.49793044193277525,True,-0.5020695580672248,9.377604546017056e-10,0.0,2.0455462583918924e-16,0.30206090963212523,1.0,0.0027705982325711585,-0.00013179148637831872,NO_HIT
3197,1,0.029659735544017907,two_edge_clusters,0.5011917521222231,0.5011917521222231,True,-0.4988082478777769,3.695842551163262e-08,0.0,2.9863111411294275e-16,0.2418228384098368,1.0,0.006132382006869158,-0.0005676283844735508,NO_HIT
